

--------------------------------------- 2022-05-28-15-11-13-962
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 15:11:53 : Portada 2
[notice ] 15:12:13 : 
[notice ] 15:54:55 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/88.png
[notice ] 15:55:12 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/89.png
[notice ] 15:55:29 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/90.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 15:55:46 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/91.png
[notice ] 15:56:03 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/2.png
[notice ] 15:56:21 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/3.png
[notice ] 15:56:38 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/4.png
[notice ] 15:56:55 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/5.png
[notice ] 15:57:12 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/6.png
[notice ] 15:57:29 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/7.png
[notice ] 15:57:46 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/8.png
[notice ] 15:58:03 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/9.png
[notice ] 15:58:20 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/10.png
[notice ] 15:58:37 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/11.png
[notice ] 15:58:54 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/12.png
[notice ] 15:59:11 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/13.png
[notice ] 15:59:28 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/14.png
[notice ] 15:59:45 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/15.png
[notice ] 16:00:02 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/16.png
[notice ] 16:00:19 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/17.png
[notice ] 16:00:37 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/18.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:00:54 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/19.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:01:11 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/20.png
[notice ] 16:01:28 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/21.png
[notice ] 16:01:45 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/22.png
[notice ] 16:02:02 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/23.png
[notice ] 16:02:19 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/24.png
[notice ] 16:02:36 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/25.png
[notice ] 16:02:53 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/26.png
[notice ] 16:03:10 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/27.png
[notice ] 16:03:27 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/28.png
[notice ] 16:03:44 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/29.png
[notice ] 16:04:01 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/30.png
[notice ] 16:04:18 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/31.png
[notice ] 16:04:35 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/32.png
[notice ] 16:04:53 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/33.png
[notice ] 16:05:10 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/34.png
[notice ] 16:05:27 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/35.png
[notice ] 16:05:44 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/36.png
[notice ] 16:06:01 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/37.png
[notice ] 16:06:18 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/38.png
[notice ] 16:06:35 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/39.png
[notice ] 16:06:52 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/40.png
[notice ] 16:07:09 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/41.png
[notice ] 16:07:26 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/42.png
[notice ] 16:07:43 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/43.png
[notice ] 16:08:00 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/44.png
[notice ] 16:08:17 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/45.png
[notice ] 16:08:34 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/46.png
[notice ] 16:08:51 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/47.png
[notice ] 16:09:09 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/48.png
[notice ] 16:09:26 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/49.png
[notice ] 16:09:43 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/50.png
[notice ] 16:10:00 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/51.png
[notice ] 16:10:17 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/52.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:10:34 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/52.png
[notice ] 16:10:51 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/54.png
[notice ] 16:11:08 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/56.png
[notice ] 16:11:25 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/57.png
[notice ] 16:11:42 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/58.png
[notice ] 16:11:59 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/59.png
[notice ] 16:12:16 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/60.png
[notice ] 16:12:33 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/61.png
[notice ] 16:12:50 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/62.png
[notice ] 16:13:07 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/63.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:13:25 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/64.png
[notice ] 16:13:42 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/65.png
[notice ] 16:13:59 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/66.png
[notice ] 16:14:16 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/67.png
[notice ] 16:14:33 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/68.png
[notice ] 16:14:50 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/69.png
[notice ] 16:15:07 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/70.png
[notice ] 16:15:24 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/71.png
[notice ] 16:15:41 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/72.png


--------------------------------------- 2022-05-28-16-17-41-027
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:18:12 : Portada 2
[notice ] 16:18:29 : 
[notice ] 16:18:46 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/76.png
[notice ] 16:19:04 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/77.png
[notice ] 16:19:21 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/78.png
[notice ] 16:19:38 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/79.png
[notice ] 16:19:55 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/80.png
[notice ] 16:20:12 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/81.png
[notice ] 16:20:29 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/82.png
[notice ] 16:20:46 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/83.png
[notice ] 16:21:03 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/84.png
[notice ] 16:21:20 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/85.png
[notice ] 16:21:37 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/86.png
[notice ] 16:21:54 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/87.png
[notice ] 16:22:11 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/88.png
[notice ] 16:22:28 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/89.png
[notice ] 16:22:45 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/90.png
[notice ] 16:23:02 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/91.png
[notice ] 16:23:20 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/92.png
[notice ] 16:23:37 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/93.png
[notice ] 16:23:54 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/94.png
[notice ] 16:24:11 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/95.png
[notice ] 16:24:28 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/96.png
[notice ] 16:24:45 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/97.png
[notice ] 16:25:02 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/98.png
[notice ] 16:25:19 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/99.png
[notice ] 16:25:36 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/100.png
[notice ] 16:25:53 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/101.png
[notice ] 16:26:10 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/102.png
[notice ] 16:26:27 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/103.png
[notice ] 16:26:44 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/104.png
[notice ] 16:27:01 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/105.png
[notice ] 16:27:18 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/106.png
[notice ] 16:27:36 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/107.png
[notice ] 16:27:53 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/108.png
[notice ] 16:28:10 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/109.png
[notice ] 16:28:27 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/110.png
[notice ] 16:28:44 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/111.png
[notice ] 16:29:01 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/112.png
[notice ] 16:29:18 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/113.png
[notice ] 16:29:35 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/114.png
[notice ] 16:29:52 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/115.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:30:09 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/116.png
[notice ] 16:30:26 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/117.png
[notice ] 16:30:43 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/118.png
[notice ] 16:31:00 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/119.png
[notice ] 16:31:17 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/120.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:31:34 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/121.png
[notice ] 16:31:52 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/122.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:32:09 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/123.png
[notice ] 16:32:26 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/124.png
[notice ] 16:32:43 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/125.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:33:00 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/126.png
[notice ] 16:33:17 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/127.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:33:34 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/128.png
[notice ] 16:33:48 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/129.png
[notice ] 16:33:57 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/130.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:34:05 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/131.png
[notice ] 16:34:14 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/132.png
[notice ] 16:34:22 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/133.png
[notice ] 16:34:31 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/134.png
[notice ] 16:34:40 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/135.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:34:48 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/136.png
[notice ] 16:34:57 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/137.png
[notice ] 16:35:05 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/138.png
[notice ] 16:35:14 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/139.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:35:22 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/140.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:35:31 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/141.png
[notice ] 16:35:39 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/142.png
[notice ] 16:35:48 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/143.png
[notice ] 16:35:56 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/144.png
[notice ] 16:36:05 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/145.png
[notice ] 16:36:13 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/146.png
[notice ] 16:36:22 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/147.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:36:30 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/148.png
[notice ] 16:36:39 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/149.png
[notice ] 16:36:48 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/150.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:36:56 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/151.png
[notice ] 16:37:05 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/152.png
[notice ] 16:37:13 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/153.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:37:22 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/154.png
[notice ] 16:37:30 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/155.png
[notice ] 16:37:39 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/156.png
[notice ] 16:37:47 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/157.png
[notice ] 16:37:56 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/158.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:38:04 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/159.png
[notice ] 16:38:13 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/160.png
[notice ] 16:38:21 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/161.png
[notice ] 16:38:30 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/162.png
[notice ] 16:38:38 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/163.png
[notice ] 16:38:47 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/164.png
[notice ] 16:38:56 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/165.png
[notice ] 16:39:04 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/166.png
[notice ] 16:39:13 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/167.png
[notice ] 16:39:21 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/168.png
[notice ] 16:39:30 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/169.png
[notice ] 16:39:38 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/170.png
[notice ] 16:39:47 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/171.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:39:55 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/172.png
[notice ] 16:40:04 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/173.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:40:12 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/174.png
[notice ] 16:40:21 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/175.png
[notice ] 16:40:29 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/176.png
[notice ] 16:40:38 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/177.png
[notice ] 16:40:46 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/178.png
[notice ] 16:40:55 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/179.png
[notice ] 16:41:04 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/180.png
[notice ] 16:41:12 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/181.png
[notice ] 16:41:21 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/182.png
[notice ] 16:41:29 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/183.png
[notice ] 16:41:38 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/184.png
[notice ] 16:41:46 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/185.png
[notice ] 16:41:55 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/186.png
[notice ] 16:42:03 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/187.png
[notice ] 16:42:12 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/188.png
[notice ] 16:42:20 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/189.png
[notice ] 16:42:29 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/190.png
[notice ] 16:42:37 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/191.png
[notice ] 16:42:46 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/192.png
[notice ] 16:42:54 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/193.png
[notice ] 16:43:03 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/194.png
[notice ] 16:43:12 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/195.png
[notice ] 16:43:20 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/196.png
[notice ] 16:43:29 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/197.png
[notice ] 16:43:37 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/198.png
[notice ] 16:43:46 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/199.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:43:54 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/200.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:44:03 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/201.png
[notice ] 16:44:11 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/202.png
[notice ] 16:44:20 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/203.png
[notice ] 16:44:28 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/204.png
[notice ] 16:44:37 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/205.png
[notice ] 16:44:45 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/206.png
[notice ] 16:44:54 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/207.png
[notice ] 16:45:02 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/208.png
[notice ] 16:45:11 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/209.png
[notice ] 16:45:20 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/210.png
[notice ] 16:45:28 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/211.png
[notice ] 16:45:37 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/212.png
[notice ] 16:45:45 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/213.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:45:54 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/214.png
[notice ] 16:46:02 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/215.png
[ error ] ofAppGLFWWindow: 65544: Cocoa: Failed to find service port for display
[notice ] 16:46:11 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/216.png
[notice ] 16:46:19 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/217.png
[notice ] 16:46:28 : /Users/santiagovilanova/Desktop/INDOMITES/FORMS_SPECTRUM4/pngs/218.png
